NIVUS	ALT

CPU32:	V4.10	27/01/14	FLASH : 8000B	DSP   : (1)X1.83 24.09.07 (4)V1.59 24/05/13
Datum	27.03.2014	c:\ALTxxxxx.txt

		Fenster min[m]:	 0,060
		Fenster max[m]:	 1,190

Datum	Uhrzeit	Füllstand [m]	Geschw. [m/s]	Durchfluss [l/s]	T [°C]	ADC_1 [m]	ADC_2 [mA]	ADC_3 [V]	ADC_4 [m]	v1 [m/s]	v2 [m/s]	v3 [m/s]	v4 [m/s]	v5 [m/s]	v6 [m/s]	v7 [m/s]	v8 [m/s]	v9 [m/s]	v10 [m/s]	v11 [m/s]	v12 [m/s]	v13 [m/s]	v14 [m/s]	v15 [m/s]	v16 [m/s]	Geschw.(1) [m/s]	Wasser-US int [m]	Druck intern [m]	2 Leiter_Sonde [m]	Luft-US NIVUS [m]	

27.03.2014	17:38:00	0,026	0,000	0,000	9,2		260,213	12,978		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,026
27.03.2014	17:40:00	0,025	0,000	0,000	9,2		219,795	12,981		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	17:42:00	0,025	0,000	0,000	9,2		222,769	12,983		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	17:44:00	0,025	0,000	0,000	9,2		258,243	12,976		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	17:46:00	0,025	0,000	0,000	9,2		208,871	12,979		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	17:48:00	0,025	0,000	0,000	9,2		276,611	12,982		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	17:50:00	0,025	0,000	0,000	9,2		247,148	12,977		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	17:52:00	0,025	0,000	0,000	9,2		229,287	12,977		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	17:54:00	0,025	0,000	0,000	9,2		222,552	12,978		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	17:56:00	0,025	0,000	0,000	9,2		256,436	12,978		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	17:58:00	0,025	0,000	0,000	9,2		220,056	12,983		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:00:00	0,025	0,000	0,000	9,2		264,487	12,979		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:02:00	0,025	0,000	0,000	9,2		226,487	12,976		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:04:00	0,025	0,000	0,000	9,2		232,576	12,972		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:06:00	0,025	0,000	0,000	9,2		259,440	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:08:00	0,025	0,000	0,000	9,2		218,167	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:10:00	0,025	0,000	0,000	9,3		173,288	12,978		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:12:00	0,025	0,000	0,000	9,3		221,434	12,979		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:14:00	0,025	0,000	0,000	9,3		265,097	12,975		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:16:00	0,025	0,000	0,000	9,3		256,599	12,979		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:18:00	0,025	0,000	0,000	9,3		219,817	12,980		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:20:00	0,025	0,000	0,000	9,3		250,803	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:22:00	0,025	0,000	0,000	9,3		203,286	12,978		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:24:00	0,025	0,000	0,000	9,3		221,282	12,979		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:26:00	0,025	0,000	0,000	9,3		209,310	12,977		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:28:00	0,025	0,000	0,000	9,3		222,585	12,981		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:30:00	0,025	0,000	0,000	9,3		271,455	12,981		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:32:00	0,025	0,000	0,000	9,3		257,038	12,975		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:34:00	0,025	0,000	0,000	9,3		252,488	12,971		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:36:00	0,025	0,000	0,000	9,3		245,902	12,972		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:38:00	0,025	0,000	0,000	9,3		244,079	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:40:00	0,025	0,000	0,000	9,3		209,316	12,977		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:42:00	0,025	0,000	0,000	9,3		256,900	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:44:00	0,025	0,000	0,000	9,3		226,063	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:46:00	0,025	0,000	0,000	9,3		245,430	12,971		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:48:00	0,025	0,000	0,000	9,3		256,208	12,976		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:50:00	0,025	0,000	0,000	9,3		220,295	12,980		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:52:00	0,025	0,000	0,000	9,3		271,368	12,980		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:54:00	0,025	0,000	0,000	9,3		256,167	12,978		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:56:00	0,025	0,000	0,000	9,4		220,414	12,982		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	18:58:00	0,025	0,000	0,000	9,4		214,119	12,980		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:00:00	0,025	0,000	0,000	9,4		204,985	12,979		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:02:00	0,025	0,000	0,000	9,4		213,885	12,980		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:04:00	0,025	0,000	0,000	9,4		248,246	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:06:00	0,025	0,000	0,000	9,4		266,169	12,976		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:08:00	0,025	0,000	0,000	9,4		220,132	12,980		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:10:00	0,025	0,000	0,000	9,4		255,980	12,978		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:12:00	0,025	0,000	0,000	9,4		222,677	12,981		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:14:00	0,025	0,000	0,000	9,4		220,273	12,982		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:16:00	0,025	0,000	0,000	9,4		256,241	12,979		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:18:00	0,025	0,000	0,000	9,4		213,972	12,980		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:20:00	0,025	0,000	0,000	9,4		248,149	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:22:00	0,025	0,000	0,000	9,4		220,224	12,975		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:24:00	0,025	0,000	0,000	9,4		222,541	12,980		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:26:00	0,025	0,000	0,000	9,4		222,650	12,981		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:28:00	0,025	0,000	0,000	9,4		257,681	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:30:00	0,025	0,000	0,000	9,4		226,069	12,975		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:32:00	0,025	0,000	0,000	9,4		246,822	12,975		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:34:00	0,025	0,000	0,000	9,4		220,837	12,981		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:36:00	0,025	0,000	0,000	9,4		272,562	12,977		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:38:00	0,025	0,000	0,000	9,4		208,800	12,978		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:40:00	0,025	0,000	0,000	9,4		222,552	12,981		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:42:00	0,025	0,000	0,000	9,4		258,251	12,975		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:44:00	0,025	0,000	0,000	9,4		238,888	12,978		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:46:00	0,025	0,000	0,000	9,4		264,330	12,977		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:48:00	0,025	0,000	0,000	9,4		227,860	12,978		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:50:00	0,025	0,000	0,000	9,4		213,489	12,978		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:52:00	0,025	0,000	0,000	9,4		204,768	12,977		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:54:00	0,025	0,000	0,000	9,4		221,000	12,981		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:56:00	0,025	0,000	0,000	9,4		246,789	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	19:58:00	0,025	0,000	0,000	9,4		204,605	12,977		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	20:00:00	0,025	0,000	0,000	9,4		264,232	12,977		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	20:02:00	0,025	0,000	0,000	9,4		221,711	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	20:04:00	0,025	0,000	0,000	9,4		235,132	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	20:06:00	0,025	0,000	0,000	9,4		258,390	12,972		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	20:08:00	0,025	0,000	0,000	9,4		227,675	12,976		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,025
27.03.2014	20:10:00	0,024	0,000	0,000	9,4		271,211	12,977		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:12:00	0,024	0,000	0,000	9,4		258,764	12,972		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:14:00	0,024	0,000	0,000	9,4		222,384	12,973		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:16:00	0,024	0,000	0,000	9,4		220,208	12,978		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:18:00	0,024	0,000	0,000	9,4		272,817	12,977		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:20:00	0,024	0,000	0,000	9,4		247,432	12,972		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:22:00	0,024	0,000	0,000	9,4		226,031	12,971		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:24:00	0,024	0,000	0,000	9,4		229,135	12,976		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:26:00	0,024	0,000	0,000	9,4		213,918	12,977		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:28:00	0,024	0,000	0,000	9,4		250,257	12,967		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:30:00	0,024	0,000	0,000	9,4		246,513	12,972		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:32:00	0,024	0,000	0,000	9,4		219,687	12,977		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:34:00	0,024	0,000	0,000	9,4		256,794	12,971		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:36:00	0,024	0,000	0,000	9,4		227,540	12,975		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:38:00	0,024	0,000	0,000	9,4		267,966	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:40:00	0,024	0,000	0,000	9,4		204,757	12,975		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:42:00	0,024	0,000	0,000	9,4		220,973	12,976		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:44:00	0,024	0,000	0,000	9,4		218,059	12,971		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:46:00	0,024	0,000	0,000	9,4		210,230	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:48:00	0,024	0,000	0,000	9,4		272,714	12,973		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:50:00	0,024	0,000	0,000	9,4		248,816	12,964		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:52:00	0,024	0,000	0,000	9,4		222,360	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:54:00	0,024	0,000	0,000	9,4		257,266	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:56:00	0,024	0,000	0,000	9,4		235,550	12,969		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	20:58:00	0,024	0,000	0,000	9,4		256,208	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:00:00	0,024	0,000	0,000	9,4		219,453	12,975		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:02:00	0,024	0,000	0,000	9,4		248,141	12,965		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:04:00	0,024	0,000	0,000	9,4		209,386	12,973		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:06:00	0,024	0,000	0,000	9,4		271,933	12,973		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:08:00	0,024	0,000	0,000	9,4		209,267	12,974		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:10:00	0,024	0,000	0,000	9,4		272,421	12,973		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:12:00	0,024	0,000	0,000	9,4		218,384	12,970		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:14:00	0,024	0,000	0,000	9,4		210,360	12,968		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:16:00	0,024	0,000	0,000	9,4		268,291	12,971		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:18:00	0,024	0,000	0,000	9,4		209,397	12,972		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
27.03.2014	21:20:00	0,024	0,000	0,000	9,4		222,916	12,977		#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	#-1	0,000	#-1	#-1	#-1	0,024
